,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,open,low,high,close
75,0.21564786671169642,0.21912870411322455,0.22279931942330095,0.2225323579065845,0.20275285805017465,0.36896596302112084,0.39424038663189637,0.3316335586751583,0.33249926771083055,0.27449990900424814,0.21131732668924583,0.21839832148014887,0.22344576653606357,0.25257275458224754,0.2676831208607573,0.40290971899289285,0.4141840008305915,0.16856034015557056,1.13462,1.13358,1.14091,1.13762
76,0.2224023415512779,0.22706766917293258,0.22969463598101555,0.23635340461451929,0.16636895310680638,0.3747007447350573,0.3834437762448423,0.3812527477879657,0.39551317360420546,0.2756415115438119,0.215446332250648,0.21956547408194577,0.2214774218604617,0.2503986973094288,0.265129969571006,0.45499236032684676,0.4662199078370693,0.3067086678120556,1.13762,1.13666,1.1445,1.14376
77,0.23665428346279416,0.23597965501990242,0.23596310557893782,0.24646032639279702,0.12739494019265377,0.38805259469856673,0.3777409538213438,0.4403804675340628,0.4477260892360735,0.28327419359868133,0.22640208945297505,0.2228852738948377,0.21669270109463123,0.24908845809964134,0.2629058027220299,0.49458579685112597,0.5058730617021,0.4554746541927124,1.14395,1.13946,1.1485299999999998,1.14825
78,0.24604300348981206,0.2616762494471474,0.2553058117668128,0.26631401238041674,0.1920880967502911,0.41406328367449763,0.37889531789998776,0.5199773813919354,0.5713938137970279,0.30628559888346346,0.24711782411536046,0.2331989064188848,0.21557662331002836,0.24928407931521093,0.26146639220911283,0.522952235434797,0.5344331052937571,0.7362833366974084,1.14812,1.1481,1.16015,1.15707
79,0.26630642800855553,0.26643078283945193,0.27146950837288425,0.27209904333145774,0.1636531438551921,0.4398178381763938,0.38547913801659855,0.5830014721635866,0.6236083655423323,0.30056130281096133,0.2589082522357182,0.244561613849605,0.225734023069822,0.24988123118803776,0.26082085347015826,0.5319205473991893,0.5434143137696016,0.9042510673379158,1.15712,1.15532,1.1623,1.15964
80,0.2715298885511652,0.2613887660327291,0.26625324617175605,0.25976364659538587,0.16312056737588654,0.452355856413169,0.3935017962845844,0.5997032311655672,0.5856532207578088,0.2955130648079645,0.2557829574569845,0.2520731718393779,0.2437193136522729,0.24955676391684758,0.2597410884164278,0.551385105958947,0.5629392931586991,0.736384108612254,1.15944,1.15299,1.16002,1.15416
81,0.2587189012720929,0.27023440955329525,0.2673054535685501,0.27786156443444004,0.17428813379908967,0.47576340148571505,0.4050644266704735,0.6407945527505898,0.6285654108265164,0.30968830760374016,0.25943482947147656,0.2604476052935126,0.2564051170085418,0.25054886313160085,0.2592123930178998,0.6807945260081049,0.6946096531281638,0.9473040381361001,1.15375,1.15346,1.16402,1.1622
82,0.27625802093887203,0.2821318000884565,0.2807602758126624,0.29053460889139,0.13751720122790304,0.5036113984764329,0.4204349560431316,0.6849959183594508,0.6807249440190466,0.3194845678464524,0.26724900232453025,0.26933976402626647,0.26581214211861137,0.2523842214217216,0.25893975855690443,0.7198565070085692,0.7343629311853208,0.9610337240317265,1.16154,1.15947,1.1694,1.16783
83,0.29057750759878404,0.2909111012826185,0.2958941524133611,0.29424873382104705,0.15515176775695988,0.5283309637595481,0.43816423875117116,0.7123758774709116,0.7055421211153332,0.31367246356815226,0.27650284236927264,0.27497570324350246,0.26733504530771124,0.2543670643549811,0.25921322169407424,0.7745299940211245,0.7913366910623612,0.9109978975874893,1.1679,1.16623,1.17337,1.16948
84,0.2944050433412135,0.28562582927908,0.2936106384884036,0.29708497467642087,0.1723827670159839,0.5497014112366515,0.45704445594390963,0.7257357055878831,0.671175525611845,0.3009547836614824,0.2836336280380023,0.2800167125353085,0.2698802451988338,0.25642502891819857,0.25977837884422433,0.7811731880688234,0.7980751115833974,0.9401665299292064,1.1696,1.16521,1.17098,1.17074
85,0.29665653495440747,0.28754975674480343,0.29125996238918267,0.288261114237479,0.17041124166402033,0.5600178048372356,0.47441596382570755,0.7082228954839166,0.6353798177985546,0.2994052129611222,0.2754023685693191,0.28576618799785564,0.28967325019039597,0.25771851985702954,0.2599971493539593,0.7352022852587521,0.7505437531291056,0.84941967375498,1.1706,1.16416,1.17185,1.16682
86,0.28778565799842404,0.28151260504201725,0.2784543744962836,0.27333708497467674,0.21190258812321372,0.5572731174035909,0.4877099434873346,0.6608917251281751,0.5778829204500981,0.3139436766431983,0.27770207554327,0.28485335658555555,0.285506003765641,0.25786014589401385,0.2589961085366855,0.6503686972696472,0.6634270193420372,0.6959371083378562,1.16666,1.15844,1.1691200000000002,1.16019
87,0.27238545536417896,0.267514374170721,0.27957374406734153,0.2775014068655038,0.11479834868212131,0.5577286092540195,0.4984452350893394,0.631190961847596,0.5547660496344585,0.2909469208753369,0.2771268637675415,0.2822238571441539,0.28093296289691944,0.2582907593021691,0.2584110631583787,0.6328306649837242,0.6452731633637955,0.73876406852212,1.15982,1.15894,1.16279,1.16204
88,0.2772486772486773,0.26607695709862894,0.26632040834601994,0.2690827236916155,0.15348126389329947,0.5518516387417052,0.5057418294198318,0.5912752193753211,0.49669410558867455,0.29775353918513836,0.27418187385174714,0.27714651625384773,0.2739960611475523,0.2580908961945371,0.2575815583089657,0.5493921477446362,0.5609016438554697,0.621672623324607,1.16198,1.1530200000000002,1.16214,1.1583
89,0.268422830124958,0.27041132242370625,0.26923076923076933,0.27984243106359025,0.1844236265481105,0.5545454695376226,0.5121711542702861,0.5812081205626247,0.5160304344013535,0.30760074355048633,0.2636313647338485,0.27366776569751994,0.2780501860847744,0.2586742168196334,0.2567619975736308,0.5640736065900479,0.5755723322232301,0.7202720488140573,1.15806,1.15432,1.1641,1.16308
90,0.2797253180231901,0.2744803184431668,0.2831557266947254,0.27817670230725944,0.16893259765004764,0.5551997113668079,0.5174584032386247,0.5679511214158868,0.543059380919866,0.2933396275690672,0.25674602137672786,0.27163319618154763,0.28115904925261964,0.2591006540420747,0.2566111785101021,0.5955623463761369,0.6073350620109504,0.6752284621070891,1.16308,1.16054,1.16594,1.16234
91,0.27765394573905233,0.27231313578062816,0.2708650488045132,0.262127180641531,0.20751296707949612,0.5441496602377667,0.5192596252373277,0.5274859848293857,0.39845788673328847,0.3041967787599545,0.26004883738272566,0.26937155417495345,0.2733061614945536,0.2583505911135063,0.2557435545567192,0.4947850926725582,0.5063512887922015,0.2811985888106439,1.16216,1.15505,1.16496,1.15521
92,0.26101542271755057,0.2649712516585583,0.26538013790633136,0.2715137872819362,0.12121903778977453,0.5419142247258241,0.5202092994387534,0.517601380313443,0.37218720468449196,0.3096294910036482,0.2582832949958391,0.2681635285248445,0.27275477709423646,0.2583209081580054,0.2548195806235569,0.48508602936291734,0.4969388812814244,0.32634571945694246,1.15477,1.1526,1.16164,1.15938
93,0.27171000788022087,0.27107474568774914,0.27424554490910735,0.2738998311761396,0.1361344871387742,0.541695203313926,0.5209209023346619,0.5148378939781431,0.4453246594314459,0.3082618376861119,0.2588753839450391,0.26913539878470544,0.2740533010214447,0.2584639575329405,0.2541036044098771,0.4811665448747763,0.49312910368693824,0.377467007208343,1.15952,1.15656,1.1644,1.16044
94,0.2742541934031295,0.2724015922158339,0.27527536491448057,0.2789870568373667,0.14974992060971737,0.5449549906437856,0.5222066198076933,0.5215021065565096,0.46311053904409943,0.30773997727136854,0.25837000623408063,0.2689628236918329,0.27423582483424713,0.2589619732936496,0.2538367706820947,0.4878097389224752,0.49977674518358783,0.4864614509047261,1.16065,1.1570200000000002,1.165,1.1627
95,0.27880220646178117,0.28372401592215857,0.28396167278588713,0.29319077096229645,0.14991531703186198,0.5573038832007103,0.5259492299712911,0.550021248596464,0.6131799974620863,0.31388145111010657,0.2692191614564871,0.2719919707167295,0.2689900243965642,0.2604447053917065,0.254712681397209,0.5557696140304269,0.5671745915654021,0.7907777959154059,1.16267,1.1609,1.17012,1.16901
96,0.2930766632894295,0.28827952233525,0.28658099758216216,0.27853685987619625,0.14397758547687095,0.5563721874766375,0.5287385502740384,0.5389556415997757,0.5779778901420907,0.3243400483053652,0.26721715946447516,0.27530268762999677,0.2775616353575304,0.26078270128853653,0.25518999887299443,0.55656679731615,0.5680544670056726,0.4768159249138975,1.16901,1.1620700000000002,1.17218,1.1625
97,0.27864460204885755,0.28301636444051304,0.2859317632309485,0.29177265053460905,0.10393511167566423,0.5646274644784154,0.5327843490087446,0.5535406037386451,0.6295682068793186,0.3228834880978507,0.2715070288059695,0.2793899924611912,0.28116510281200646,0.26204644357409707,0.2562763933361123,0.5833388693283733,0.5947602581507939,0.8066471000149198,1.1626,1.16178,1.1698,1.16838
98,0.29195091748283225,0.2889429455992924,0.2935882510969823,0.288126055149128,0.16826439610458346,0.568133302688528,0.536791500147113,0.5530919898070343,0.6877411637852371,0.3175767071817052,0.2713550199160948,0.2822601887426524,0.2869616832082392,0.2629675936958111,0.2568514946003399,0.5974224407094928,0.6090029979539833,0.7128382584850766,1.16851,1.1652,1.17248,1.16676
99,0.28751547900484054,0.28681999115435636,0.2931405032685593,0.28907146876758627,0.14832751137927383,0.5711021700105573,0.5406497178953842,0.5513631994032105,0.6768235775520441,0.3085878494103871,0.27117808552214595,0.2842947582586247,0.2911420561046125,0.2638969971042446,0.257360301770709,0.5684581146615294,0.5798784478802113,0.734000678361429,1.16654,1.165,1.17152,1.16718
100,0.28940673195992367,0.30216718266253895,0.29734933285573556,0.3128868880135059,0.17954774002328783,0.5896735435068133,0.547817903416219,0.5897846743890192,0.7880363448432355,0.3272796465039547,0.286847139324742,0.2882685268445079,0.2827775607793681,0.2664713890449902,0.2594427649940606,0.6436590712814738,0.6549597715381695,0.9739357415602199,1.16738,1.16688,1.17846,1.17776
101,0.3127772149048743,0.30623617868199904,0.31174442553953635,0.3062689926842995,0.1620256430612893,0.5988902168284685,0.5555780897422443,0.5966565068934746,0.7588894117748125,0.320109211557139,0.28973222599313214,0.2938635930134322,0.29079357608157214,0.2684059148952956,0.26222960296466563,0.671494054341327,0.6835466569093183,0.8028824087129931,1.17776,1.17331,1.1803,1.17482
102,0.3055949566587862,0.3089119858469706,0.30970717292021166,0.30599887450759744,0.13428204721075473,0.6051294535002918,0.5631574965103551,0.594558052243875,0.7203461203228556,0.3247793731482332,0.29237597592464715,0.29673378929489297,0.29370455118924943,0.2701962948185606,0.2650272137255226,0.6429947518767041,0.6545560260097635,0.7650940389615093,1.17457,1.1724,1.18151,1.1747
103,0.3063379488911405,0.303936311366652,0.3112295155368495,0.3104108047270684,0.13847980840478458,0.6122521069155581,0.5707864367192769,0.5951330269831644,0.686204726100488,0.3134592167418892,0.293454764040612,0.3012298246092069,0.3014254133333331,0.27218701721822086,0.26853251393832644,0.6489736265196318,0.6604407528642966,0.833005081276604,1.1749,1.17308,1.17926,1.17666
104,0.31016548463356997,0.3050420168067226,0.31011014596579206,0.3046257737760274,0.19025881232137187,0.6128264342586607,0.5770158143907768,0.5788871718215645,0.6411296658508648,0.30829123850823303,0.2863801756220745,0.3043679664296016,0.3148935318465962,0.27363515453383425,0.27180329879410375,0.6168869992692475,0.6282130624970164,0.743958459465477,1.1766,1.17258,1.17976,1.17409
105,0.3039963976134187,0.2961079168509512,0.2906778902122324,0.28213843556555995,0.20186633322747963,0.5965370628562336,0.5784192429937621,0.5228684749159145,0.4786429513375107,0.32828668503214786,0.29384476995571535,0.29816434598581126,0.2949994746291107,0.2733799911473607,0.27399763330084287,0.5086029362917679,0.5203353250750403,0.39782003460435206,1.17386,1.1639,1.17572,1.1641
106,0.2820218394686478,0.2727111897390538,0.2751858153487954,0.27351716375914464,0.16715624007621468,0.5769563983216047,0.5752385528491207,0.46965689827947493,0.3160708533055201,0.3272963255814056,0.2964221916604577,0.2915565365087138,0.2793554512990554,0.2725240915535203,0.27536577766286136,0.5264066963396005,0.5379229325801179,0.1483107656458986,1.1641,1.15698,1.16514,1.16027
107,0.27688843859056644,0.26693940734188387,0.27375302229784176,0.26795723128868887,0.1367133746162803,0.5571695947727447,0.5683452625309363,0.426561743129489,0.27988693463959774,0.3158498228141279,0.2933355829236797,0.28388148632569354,0.2674604463602698,0.2713253747471936,0.2761571634083055,0.4709360260413205,0.4829139118911152,0.05746585663383987,1.16182,1.15634,1.1625299999999998,1.1578
108,0.2681076212991108,0.2570986289252544,0.26072356049073164,0.26149690489589217,0.15323978511696834,0.5368146098854744,0.558357017336764,0.3906360968631879,0.21574150203243347,0.3125416533213314,0.280265477086449,0.2740129158832656,0.2615596983678276,0.2697414986090104,0.27597982670723226,0.462632033481698,0.47455953358768543,0.14190654858051344,1.15792,1.15052,1.15808,1.15493
109,0.26144320612405714,0.2600176912870412,0.2514999552252174,0.24558244231851478,0.20921655022758548,0.5096086802782541,0.5443871095091538,0.3444177159651544,0.22866322594625457,0.3385389415624027,0.2638356945910546,0.2621006930252402,0.2551109964364116,0.2671204888598201,0.2750036461751552,0.4128745100644404,0.4251266892135827,0.04101617065935495,1.15496,1.1464,1.1594,1.14786
110,0.2443318698637846,0.24873949579831967,0.2514104056595327,0.25357343837929125,0.18099992060971737,0.4941292756893483,0.5298091239947433,0.3373592660834122,0.2805680700870209,0.33564068704789307,0.25384453117157313,0.2563375932132564,0.2540992522374609,0.2652406533239162,0.274775760227515,0.3661728559091204,0.3802664923542233,0.14327487099785916,1.14736,1.14636,1.1543,1.15141
111,0.2538781943037261,0.25033171163202167,0.25593265872660514,0.2553742262239731,0.1935270456229491,0.4836675744688744,0.5158474657871626,0.34451347598198495,0.3349093024908324,0.32600277646908754,0.24571709387713936,0.25267718466443134,0.2552954936350467,0.2636110162177783,0.2739479127304487,0.391018401647512,0.4043718090614453,0.16607288804815928,1.1516,1.14838,1.1550200000000002,1.15221
112,0.25547675334909364,0.24582043343653237,0.25060445956837096,0.24850872256612277,0.12310455700222293,0.4711717361221757,0.5019318073309569,0.34504743232786156,0.3368610491331541,0.31887011056904085,0.23812186843713437,0.24875337202648443,0.2554248534837971,0.26159501437795074,0.2724007743150092,0.3715538430877558,0.3851319696737428,0.08850160780760713,1.15231,1.146,1.15298,1.14916
113,0.24755150287065175,0.24000442282176035,0.2443807647532908,0.24859876195835698,0.18880001587805653,0.46210809378560985,0.48880727576414396,0.3542306824620049,0.3430825660021515,0.3130484601405462,0.23192525069936087,0.24615112128395766,0.25670741335043085,0.25971552310883833,0.27072021903567983,0.35879891051617585,0.3728343446435509,0.15580254212606254,1.14879,1.14322,1.15035,1.1492
114,0.24811437577395037,0.249203892083149,0.25503716306975915,0.2551266178953292,0.18231647612998836,0.4603567776964747,0.477922746745787,0.3802322050741078,0.39567819526176007,0.3044364845421764,0.23273877836565196,0.24807669600443186,0.2596513286949017,0.25842461969288294,0.26917556664876036,0.39513718195708525,0.408349715572777,0.23166816853055824,1.14904,1.14798,1.15451,1.1521
115,0.25520657435551064,0.26125608137992073,0.2640592818124832,0.2714687675858189,0.2784283370382132,0.471245071022192,0.47160814962186615,0.4332791034228885,0.4681509256214838,0.30402755577054863,0.24637448929180428,0.2516871486053201,0.2526716368197511,0.25838693773205884,0.2685573742235232,0.5097322792798781,0.521324363196484,0.42159384015009616,1.15219,1.15201,1.15996,1.15936
116,0.2699313295057977,0.26368863334807613,0.26726067878570803,0.2638379290939792,0.18117854874563352,0.47508066137687655,0.46739945690831636,0.45772404040875736,0.47917439693943403,0.3018844496580559,0.24910408887626692,0.25339473373479654,0.25320957339860023,0.2578053937989235,0.26820767287841685,0.5126552846608653,0.52414365471528,0.3488840193306812,1.15873,1.15344,1.16106,1.1559700000000002
